timestamp,label,temp,emg_raw,emg_env,emg_state,ax,ay,az,hr
2026-04-19 21:33:57.912870,rest,34.25,64.0,4.0,0.0,16712.0,-1424.0,1248.0,68
2026-04-19 21:33:58.948272,rest,34.25,66.0,4.0,0.0,16620.0,-1344.0,1476.0,68
2026-04-19 21:33:59.984842,rest,34.25,66.0,5.0,0.0,16772.0,-1524.0,1508.0,68
2026-04-19 21:34:01.020249,rest,34.25,62.0,4.0,0.0,16768.0,-1344.0,1684.0,68
2026-04-19 21:34:02.055582,rest,34.25,66.0,4.0,0.0,16728.0,-1428.0,1504.0,68
2026-04-19 21:34:03.092240,rest,34.25,67.0,5.0,0.0,17096.0,-1280.0,1608.0,68
2026-04-19 21:34:04.127555,rest,34.25,65.0,5.0,0.0,16828.0,-1244.0,1652.0,70
2026-04-19 21:34:05.164242,rest,34.25,67.0,5.0,0.0,16768.0,-1464.0,1652.0,71
2026-04-19 21:34:06.199534,rest,34.25,63.0,5.0,0.0,16744.0,-1440.0,1612.0,69
2026-04-19 21:34:07.236213,rest,34.25,65.0,5.0,0.0,16800.0,-1388.0,1820.0,68
2026-04-19 21:34:08.271519,rest,34.31,65.0,5.0,0.0,16668.0,-1320.0,1584.0,68
2026-04-19 21:34:09.306901,rest,34.25,67.0,5.0,0.0,16724.0,-1452.0,1588.0,68
2026-04-19 21:34:10.343498,rest,34.25,64.0,4.0,0.0,16632.0,-1456.0,1700.0,68
2026-04-19 21:34:11.378878,rest,34.25,66.0,5.0,0.0,16504.0,-1660.0,1372.0,68
2026-04-19 21:34:12.415465,rest,34.25,63.0,5.0,0.0,16632.0,-1460.0,1944.0,68
2026-04-19 21:34:13.450847,rest,34.25,65.0,5.0,0.0,16632.0,-1412.0,1788.0,68
2026-04-19 21:34:14.486210,rest,34.25,67.0,5.0,0.0,16640.0,-1400.0,2004.0,68
2026-04-19 21:34:15.522853,rest,34.25,69.0,6.0,0.0,16608.0,-1440.0,1716.0,68
2026-04-19 21:34:16.558189,rest,34.25,73.0,7.0,0.0,16688.0,-1312.0,1524.0,68
2026-04-19 21:34:17.593490,rest,34.25,52.0,8.0,0.0,15572.0,-364.0,6348.0,69
2026-04-19 21:34:18.628864,rest,34.25,64.0,8.0,0.0,13344.0,1540.0,8548.0,72
2026-04-19 21:34:19.662972,rest,34.25,63.0,7.0,0.0,13212.0,1652.0,8812.0,73
2026-04-19 21:34:20.698381,rest,34.25,63.0,6.0,0.0,13100.0,1796.0,9248.0,75
2026-04-19 21:34:21.732484,rest,34.25,70.0,5.0,0.0,12956.0,1920.0,9024.0,76
2026-04-19 21:34:22.767757,rest,34.25,70.0,6.0,0.0,12752.0,2084.0,9080.0,76
2026-04-19 21:34:23.801940,rest,34.25,67.0,6.0,0.0,12892.0,1996.0,9200.0,77
2026-04-19 21:34:24.837298,rest,34.25,67.0,7.0,0.0,12944.0,2072.0,9184.0,77
